population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate
1.686664621431459,-0.011438425128643084,-0.4415559091963057,1.8494614895947112,2.222234299126734,-0.5394094410798899,-0.5561990842128712
1.686664621431459,-0.011438425128643084,-0.4415559091963057,1.8494614895947112,2.222234299126734,2.235766854665671,1.8671485266276688
1.686664621431459,-0.011438425128643084,-0.4415559091963057,1.8494614895947112,2.222234299126734,-0.11197644155747448,-0.2935019822714548
1.6700819617342455,-0.8376803962371121,0.5254427409025898,1.8316149504703367,2.2029891870922698,2.216646615141722,1.8496513001750499
1.6605150426781607,-0.2072345366348217,0.24827752272137749,-0.3909412305497891,-0.5592759629795795,-0.5550874569182381,-0.5724480701798401
1.650310329018337,0.07996245932024805,-0.70024344616544,-0.1457280774573286,-0.2226120990584381,-0.09421908888802058,-0.31007757035203537
1.6480780479052506,-1.1054959998271157,0.7040603259527082,1.1994573862213567,0.9860854190229883,0.6216864082275335,0.6454401241777827
1.6257552367743862,0.3573586375452558,1.3692568495876183,1.0901991673397815,1.4192814072872404,1.0886443280587506,1.064987690807367
1.6257552367743862,0.3573586375452558,1.3692568495876183,1.0901991673397815,1.4192814072872404,1.1245911105173692,1.8656011568747943
1.6202542583171375,-0.752005832259718,1.085932404335711,1.671817855337892,1.2870174345203733,1.1764943563564314,0.8670564163941982
1.6202542583171375,-0.752005832259718,1.085932404335711,1.671817855337892,1.2870174345203733,-0.9531681688136509,-0.8755131788012508
1.6202542583171375,-0.752005832259718,1.085932404335711,1.671817855337892,1.2870174345203733,0.6013267009575307,0.6050323281615837
1.6100495446573138,1.2618970289466902,-0.6386511754585039,-0.1644604891064104,-0.23912433938588043,-0.11186904662726434,-0.3256632064519827
1.602156836436044,-0.738681125008735,0.8518817756493534,1.158769443998651,0.9498905196526789,0.5912657944007643,0.6139366393928897
1.6018379391341744,1.2947132501102683,-0.6817657649533602,-0.16828115920513412,-0.24249218246256654,-0.11546893899783903,-0.3288420589634608
1.597692274209871,0.23666542145370806,1.239913081103053,-0.023008337687259673,-0.10578023413921178,-0.31448030270993454,-0.15651078974098967
1.592988539007296,-0.4054533221866335,0.11277452716611884,1.1506459833118252,0.9426641074520061,0.5851922343485395,0.607646881145906
1.5740938738715287,-1.1618782321618533,-0.07200228495469109,1.7283109451542458,2.0915895962774207,2.105969844051148,1.748369277824331
1.5740938738715287,-1.1618782321618533,-0.07200228495469109,1.7283109451542458,2.0915895962774207,-0.4307339541500259,-0.5852714515623486
1.5740938738715287,-1.1618782321618533,-0.07200228495469109,1.7283109451542458,2.0915895962774207,-0.8907998056736335,-0.9359134803581115
1.5477848464672956,0.021818282225049904,-0.70024344616544,-0.1934308128646911,-0.264661091258613,-0.13916531790319556,-0.3497669327768539
1.5475456734908937,-0.5059942950804136,0.7163787800940947,-0.04868443838852477,-0.12855104833834144,-0.33332398513639794,-0.1786931616030777
1.5441972518212639,-0.38144682482535847,-0.21366450758064648,-0.19510003766510353,-0.2661324790105635,-0.14073808641461386,-0.3511557518352646
1.537181511180135,-0.7611459207046068,0.5808757845388344,1.101198831305063,0.8986772505783652,0.5482227383785142,0.5693613961642628
1.537181511180135,-0.7611459207046068,0.5808757845388344,1.101198831305063,0.8986772505783652,-0.25671778408808094,-0.0065397481850096835
1.537181511180135,-0.7611459207046068,0.5808757845388344,1.101198831305063,0.8986772505783652,-0.47232091637104534,-0.6110644122861282
1.535666748996255,0.006731630213606396,-1.1313893411139926,-0.4393142291627986,-0.5972314044712644,-0.5917318939374503,-0.6104270433503941
1.5254620353364314,0.9981559226152519,-0.6386511754585039,-0.20381710051170523,-0.2738163928263035,-0.14895143308534795,-0.35840847358474826
1.5111116567523042,1.7209937605941925,-1.0697970704070583,1.7849738235718833,1.2108996797676208,1.4321446038996029,1.0270533945324003
1.509357721592022,1.6443491635141585,-0.8295872146500071,-0.21131006517133744,-0.2804212889572817,-0.15601141618104541,-0.36464272802472575
1.5042553647621102,1.705026136202519,-0.40460054677214613,2.4731108109308595,1.7967316877188977,2.145535448416333,2.1899947740985435
1.484164834744332,-1.174211845485077,-0.8419056687913918,-0.08113674372637483,-0.15733133019575116,-0.3571407220664904,-0.2067297047356037
1.4744384670373125,0.22928727776927949,-1.40855455929521,-0.2275571865620269,-0.29474279640959083,-0.17131969635884642,-0.37816056685992766
1.4744384670373125,0.22928727776927949,-1.40855455929521,-0.2275571865620269,-0.29474279640959083,0.549104594260279,0.3001328314831396
1.4744384670373125,0.22928727776927949,-1.40855455929521,-0.2275571865620269,-0.29474279640959083,-1.0663077733668982,-1.1022862737923087
1.4478902666566775,2.3063999072572097,-0.8665425770741666,1.7143649024898655,1.1541993002779514,1.3716596774387528,0.9738638326383925
1.4478902666566775,2.3063999072572097,-0.8665425770741666,1.7143649024898655,1.1541993002779514,-0.5382377972142616,-0.4199132308187823
1.434735752954561,-1.0952546959069387,-1.5748536902039367,1.6996732606506075,1.1424016172819924,1.359074541416,0.962796647628924
1.434735752954561,-1.0952546959069387,-1.5748536902039367,1.6996732606506075,1.1424016172819924,0.849671619526028,1.575027532794017
1.434735752954561,-1.0952546959069387,-1.5748536902039367,1.6996732606506075,1.1424016172819924,-1.0384791472254051,-1.008786434877833
1.4194286824648255,0.44182186449983324,0.30371056635762034,0.9968653405707922,0.8058649825749797,0.47021710188174387,0.4885790228530005
1.4057958228099046,-0.4175666924147997,1.2953461247392957,-0.9254301850658159,-0.955115614931063,-0.9639485165998085,-0.8888537045446515
1.4057958228099046,-0.4175666924147997,1.2953461247392957,-0.9254301850658159,-0.955115614931063,1.0781590506778846,0.7157636634478031
1.3929602064096576,-1.1741017239375482,-1.1067524328312177,-0.12783540700498744,-0.1987459747805028,-0.39141285671811826,-0.2470741139728522
1.3839513576318445,-0.9868950931386149,-0.5770589047515678,-0.1324481246190458,-0.20283675698162087,-0.39479812875975445,-0.2510591823677885
1.3839513576318445,-0.9868950931386149,-0.5770589047515678,-0.1324481246190458,-0.20283675698162087,-0.9296760650954505,-0.9752111557418348
1.3732682980192166,0.05672681279167456,-0.9158163936397179,-0.2746293259336755,-0.33623593101458615,-0.21567176838083138,-0.4173252643071267
1.3585192978077525,-0.4018193111181835,0.014226894035019753,1.4963059365373725,1.8414031398294413,1.8574067302397694,1.5209053339403227
1.3534169409778407,-1.1271899446902862,-0.047365376671914566,-0.5099276869082293,-0.6526376236602679,-0.6452243479769769,-0.6658676133809782
1.3298185406394984,0.34557563195967594,1.3384607142341503,1.3689683477812575,1.02853216119354,0.9316019419863173,0.645766089614923
1.3268687405972057,-0.19743371890475986,0.014226894035019753,1.4622430709970995,1.804670882725209,1.820912811532995,1.4875091853745106
1.3257526000406623,-0.46238616225901485,0.30986979342831356,-0.2967372810680379,-0.3557236443515261,-0.23650221355428097,-0.43571940116964014
1.3174612701920556,-0.5949725054836713,0.9196332734269844,-0.5238588633925656,-0.6635685969123437,-0.6557777586383153,-0.6768053636363554
1.312837259314948,-0.8711573466858625,0.30986979342831356,1.447142153276476,1.7883865571575877,1.8047341473204197,1.4727038399146073
1.312837259314948,-0.8711573466858625,0.30986979342831356,1.447142153276476,1.7883865571575877,2.6438041253928763,2.0146931671033577
1.312837259314948,-0.8711573466858625,0.30986979342831356,1.447142153276476,1.7883865571575877,-0.6070211971192443,-0.627005315962067
1.301277232122179,-0.4656898086848785,0.04502302938848779,-0.5301294372868444,-0.6684887467353366,-0.6605279634371061,-0.6817285638621648
1.301277232122179,-0.4656898086848785,0.04502302938848779,-0.5301294372868444,-0.6684887467353366,1.8736423682767558,1.3519056602510036
1.2994435726364293,-0.3626160401979364,2.1022048710001595,-0.17571786506950915,-0.24121046612483377,-0.42655377799988625,-0.28844123987782344
1.2935439725518438,-1.0642004195038215,0.7471749154475628,0.885326693401253,0.7066432011414306,0.3868244816864996,0.4022179074444118
1.2935439725518438,-1.0642004195038215,0.7471749154475628,0.885326693401253,0.7066432011414306,-1.0994188068165567,-1.1366031620658321
1.2831798102410854,-1.0551704526064611,0.500805832619815,1.415224304457883,1.7539674144805706,1.7705383343256553,1.4414107233743505
1.2826217399628137,0.42354168761005506,1.2029577186788898,1.3197542636545683,0.9865274173534397,0.891806084367019,0.6098056522135149
1.2811069777789337,-0.12849763015174082,-0.13975378273232042,1.412993487067336,1.7515617754762658,1.768148304385168,1.4392235700677705
1.2772802101564997,-1.0299526182223695,0.6979010988820132,1.4088750549617106,1.7471205957760019,1.763735941418101,1.4351857485787056
1.2756059993216848,-0.5368283283884732,-0.20134605343925646,-0.5400758648432853,-0.676293122316642,-0.668062771048974,-0.6895377780134554
1.2756059993216848,-0.5368283283884732,-0.20134605343925646,-0.5400758648432853,-0.676293122316642,0.3199565629164018,0.3162364623583594
1.2756059993216848,-0.5368283283884732,-0.20134605343925646,-0.5400758648432853,-0.676293122316642,-0.7478749767650579,-0.7728730137421229
1.2737723398359353,1.1819487854407928,-1.1375485681846875,1.3245867038190053,1.4664760167268223,1.2950909048327053,1.2440060215755084
1.2737723398359353,1.1819487854407928,-1.1375485681846875,1.3245867038190053,1.4664760167268223,-0.612759913581777,-0.6548596550762045
1.2737723398359353,1.1819487854407928,-1.1375485681846875,1.3245867038190053,1.4664760167268223,-1.112535717906179,-1.095964214278598
1.2737723398359353,1.1819487854407928,-1.1375485681846875,1.3245867038190053,1.4664760167268223,-0.645321017500959,-0.4393194218896274
1.2731345452321965,-1.1315948065914376,2.096045643929468,-0.5410334401670435,-0.6770444752452781,-0.6687881717817958,-0.6902895967671495
1.2731345452321965,-1.1315948065914376,2.096045643929468,-0.5410334401670435,-0.6770444752452781,0.9920960272934524,1.7560447516016784
1.273054820906729,1.4231149745288307,-1.5871721443453233,1.323834945864652,1.4657135374123804,1.2943815821861193,1.2432965442776416
1.2654810099873286,0.8603938666567428,-0.7803133980844575,-0.3247802577149768,-0.3804429585842848,-0.2629247245460924,-0.4590515613509464
1.263169004548775,-0.4949821403275351,0.24827752272137749,1.39368833657222,1.7307437456312968,1.7474653529770359,1.4202962818377782
1.263169004548775,-0.4949821403275351,0.24827752272137749,1.39368833657222,1.7307437456312968,-1.1220923708378736,-1.1072140976235993
1.2590233396244714,1.5258583783731863,-0.8480648958620886,1.5034285417795255,0.9848131728995975,1.1909676335727266,0.8149658854417962
1.242042058299921,-0.6935312905219334,-0.7064026732361349,-0.20510863216793856,-0.2672756270522965,-0.44812365295545886,-0.31383282611105795
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,1.7296702218111752,1.366918645070196
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,1.2525315460373343,1.2014373837034964
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,-0.8615162981107855,-0.8004696294893533
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,0.5746032311951303,0.31827080469432256
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,0.03951172179323672,0.9034355364365919
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,-0.10039548793877844,-0.2707097092703394
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,-0.350978486644963,-0.540999036688394
1.230721204083554,1.3089189297414812,-1.1806631576795439,1.279481226557828,1.4207272578605559,-0.16935762299100351,0.10876895626877996
1.225539122928175,-1.1026328395913672,-0.7248803544482147,-0.3433642938262434,-0.3968244088893331,-0.28043488063988403,-0.4745137468679271
1.2237851877678927,-1.02719957953415,0.5685573303974444,0.8235177533928002,0.6516596300493794,0.3406126117239614,0.35436105121735667
1.2237851877678927,-1.02719957953415,0.5685573303974444,0.8235177533928002,0.6516596300493794,-0.9857827443825655,-0.946753379066366
1.2212340093529368,-1.0205922866824229,-2.2585278950509284,2.1098456497490656,1.2341472533280238,1.2255621246425397,2.7958808356025604
1.2212340093529368,-1.0205922866824229,-2.2585278950509284,2.1098456497490656,1.2341472533280238,-0.1472772901934436,-0.19867664823126152
1.2212340093529368,-1.0205922866824229,-2.2585278950509284,2.1098456497490656,1.2341472533280238,-1.293639003023075,-1.3378965703133467
1.220436766098263,0.7878237668352738,0.44537278898357396,1.3476991780594083,1.6811505723117273,1.6981939665114696,1.3752072752098836
1.2177261390323724,-1.0379914911919708,2.5025546305952475,-0.2175588876749103,-0.27831711883407473,-0.45726089165191447,-0.3245889841681897
1.2175666903814375,1.7954359267236506,-1.9197704061627783,1.4571276099224653,0.9476325961850565,1.151305386713145,0.7800874841998259
1.2167694471267638,-1.0756530604468149,-1.365439969800352,-0.5628723354540169,-0.6941801694564036,-0.6853319884948041,-0.7074359147949818
1.214696614664612,-1.0468012149942736,-1.4208730134365948,2.101015019511477,1.2276163695355795,1.219140882530187,2.785635192229286
1.1993895441748765,-0.3346451671256251,2.3239370455451307,-0.9749856183851796,-0.9956420401850513,-1.0012119617512087,-0.934966683382654
1.1993895441748765,-0.3346451671256251,2.3239370455451307,-0.9749856183851796,-0.9956420401850513,0.9124617081355677,0.8375415313007987
1.1993895441748765,-0.3346451671256251,2.3239370455451307,-0.9749856183851796,-0.9956420401850513,-0.10046041040955292,-0.3333653873840009
1.1985923009202029,0.536526395374588,0.21132216029721446,1.3241897947897974,1.6557988381894115,1.6730067279078062,1.3521580442098053
1.1958019495288448,-0.7184187602634385,0.24827752272137749,1.3211867713794472,1.6525604779913003,1.6697893799109893,1.3492137993740267
1.1867931007510317,0.7312212914054785,-0.6571288566705854,-0.3613919216707048,-0.41271539661038964,-0.29742078056318605,-0.4895129926987695
1.179378738482566,-0.8970359103551268,-0.20134605343925646,-0.5773595234166606,-0.7055474121509107,-0.6963065995816581,-0.7188102049718593
1.1781828736005555,-1.0836919334164163,0.35914360999386313,2.4244208409503627,2.1826911406432212,1.9668923922229506,2.0696138302759013
1.1723629978414372,1.676064169202448,-2.2708463491923165,-0.5800778017550673,-0.7076802849805807,-0.6983658016619136,-0.7209444001436389
1.1411110622582272,-0.4175666924147997,-1.1991408388916254,1.3717380067476155,0.8790630325903563,-0.9639485165998085,-0.8888537045446515
1.1411110622582272,-0.4175666924147997,-1.1991408388916254,1.3717380067476155,0.8790630325903563,1.0781590506778846,0.7157636634478031
1.1368856730084564,-0.8141143850659521,0.5131242867612068,-0.25895088467186456,-0.3150255538069201,-0.48763846554766654,-0.3603488014466596
1.1360884297537825,-0.5274679968485265,2.2931409101916627,-0.9901833835669382,-1.008070770062096,-1.012639993983807,-0.9491087093376108
1.1296307593909254,0.7554480318618112,-0.2321421887927245,-0.3879882368239554,-0.43615950812479837,-0.3224802255117826,-0.5116415096961211
1.124608126886481,1.2742306422699141,-1.2915292449520277,1.1683045779751882,1.307965039247594,1.14763060796948,1.0965135744300807
1.119266597080167,-0.4010484602854821,-0.7495172627309895,1.3473409772690885,0.8594717287061616,1.0572600975249586,0.6973854289472263
